pcg4d.w,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
pcg4d.y,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
pcg4d.z,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
pcg_lincomb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
pcg_linear,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,663616
pcg_nested,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pixar_randfloat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
prospector_best_lincomb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
prospector_best_linear,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,663622
prospector_best_nested,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
pseudo,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,227056032,216208539,176900814,177008562,209095326,191610630,197568873,204151576176
pxq_lincomb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
pxq_linear,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,663618
pxq_nested,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
ranlim32_lincomb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ranlim32_linear,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,663631
ranlim32_nested,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
superfast_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
superfast_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
superfast_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
tea2,6827,1779,49,2,6,30,0,0,28,37,158,583,3161,7522,53963,598039,4338588,16212658,31852570,74698175,89713437,130287297,161164712,191154000,197860926,206858868,211049532,213920124,221987940,228865116,225899832,228865116,20905946803
tea2.y,23,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,98,592,5935,92331,1764579,4432610,17068747,41494346,68215390,107204151,126741089,144713349,166680559,182156104,202990450,217777896,7331704453
tea3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,231,882,18014,238388,1082825,13789351,20436351,62410493,70615564,87891301,134839976,1371588481
tea3.y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,181,7710,47396,727036,6593255,6773967,30603966
tea4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35,6820,6933
tea4.y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
tea5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
tea5.y,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
trig,228871512,225301068,228871512,228871512,228145320,210691458,211068738,191343782,174892693,169523696,177470663,193608866,189200120,179189383,178809903,171782217,181239868,170001049,168816935,180383950,175810448,186505832,182355412,185343227,180303970,182031339,164623504,176490707,176980362,184489053,181236880,180036669,118761396221
wang_lincomb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
wang_linear,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,663622
wang_nested,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
xorshift128,114435756,57217878,28624068,25179084,56659950,82591794,97515630,153702030,191501406,211058406,226577070,226577070,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,91839928824
xorshift128.w,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,234379436256
xorshift128.y,114435756,57217878,28624068,25058052,56498820,82259694,97672086,143845548,197018448,210516960,217176672,224864664,224864664,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,90991500654
xorshift128.z,114435756,57217878,28624068,24115626,60697548,85509108,104738067,159081435,201851118,220036176,226027260,227903256,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,91374061527
xorshift32_lincomb,255652,174037,105348,76973,49411,841,106,1563,537,84,1974,2453,3052,6341,5820,30175,19008,9354,10686,6767,2825,889,340,814,4200,13255,17421,34433,19016,40282,96346,141079,1141192
xorshift32_linear,7097376,3552768,1768875,879709,433208,982477,905023,748445,437701,970862,2688536,2384147,3059118,3532539,8556267,13494390,10302868,6195954,5734220,1822449,1028572,539520,1075904,2825924,2477273,3212414,3648878,17872747,55365064,83138137,114914732,184935016,1908284869
xorshift32_nested,2800014,3071656,504949,57428,659654,4172099,1686874,317151,74861,793062,4466063,2804403,3288123,8152470,3028731,936648,248164,2470655,18008593,3459574,455499,80718,1077356,9774627,7119514,4913909,6293482,9415720,9799401,15402149,26009508,48106200,1070523946
xoshiro128plusplus,114428192,28599484,7140420,3024567,5041296,22879533,44491902,69998155,16622894,1947656,851723,4102089,19732203,43047458,78629311,106289320,166581010,197378187,109249468,54738330,27733349,23549453,47250858,76308236,88398867,129901161,160497165,189204381,215907066,228871512,228871512,228871512,28881426115
xoshiro128starstar,228871512,228871512,228871512,228871512,228871512,228871512,228871512,114428192,28599484,7140420,1796535,538169,197218,94160,92369,112257,1135860,12423596,36331427,71403069,114250730,152047723,184081071,187957863,208220915,213238276,228205836,228205836,228205836,228205836,228205836,228205836,50499320919
xxhash32_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
xxhash32_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
xxhash32_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
city_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
city_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
city_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
/dev/random,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
esgtsa_lincomb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
esgtsa_linear,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,663618
esgtsa_nested,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
fast,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,234379436256
hybridtaus,97187466,148447716,194867916,211431342,219905304,222101592,222101592,25628526,62558415,84707271,103558005,166751838,195027939,56555177,28366809,24981649,55398574,81197596,97056126,148064304,194867916,211431342,219905304,222101592,222101592,228871512,228871512,228871512,228871512,228871512,228871512,228871512,89438160524
ign,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,234379436256
iqint1_lincomb,228871512,57206532,28595702,14290290,7137600,3561256,1773084,879150,432060,208830,98262,46800,25290,25290,7194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343158854
iqint1_linear,228871512,57206532,28595702,14290290,7137600,3561240,1773068,880774,433208,210866,98254,43614,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,343517420
iqint1_nested,228871512,14295960,3568320,885472,212400,42952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247876625
iqint2,6488835,2628593,1190714,81284,34114,10836,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10443652
iqint2.y,5363264,2423838,1272038,86448,34566,11070,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9194631
iqint2.z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
iqint3,883112,296687,168362,27431,2958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404211
jkiss32,26248818,4580613,1142514,302943,4938712,26303331,15992951,7952522,9168453,27602527,40435463,64081482,112864803,164646557,175630554,199302312,228871512,228871512,227177064,228871512,228871512,228871512,26294202,16929351,14266647,18896121,30696741,46158579,26869104,11482911,13525326,26627040,22111099099
lcg_lincomb,114428192,57206532,28595702,14290290,7137600,6913981,6078638,6590429,4868226,5184775,3568753,3968045,3661338,19260763,11022772,6890143,4963452,4245877,4759262,3799000,4487451,4848732,5095401,5565702,5245936,5261153,5454482,3686658,6407665,4431830,3922573,3469787,466903023
lcg_linear,114428192,57206532,28595702,14290290,7137600,6015850,3670842,4532903,3750890,3954402,4067706,5409064,4243538,4732404,5396592,3736889,3952520,7481092,4878334,4700035,4206220,5724553,3770783,5452281,8360728,5307802,3210663,3957542,4985985,3690974,28237433,64050217,525832882
lcg_nested,114428192,57206532,28595702,14290290,7137584,3784144,4065214,4186684,3735123,13971924,8005344,5392201,5843570,4113983,3811150,3858310,3911507,3589069,3779118,4196079,3679996,3418829,3797954,4132463,4785514,4207782,4673211,24477307,19922897,18108844,22049996,19108582,482682342
lookup3,25761846,5833421,1258683,313158,92234,733402,6035570,2673940,1299287,1069740,3152384,10787070,23414131,31669612,45058759,65648485,38727811,7739902,2973563,1895586,3813693,9659510,17670483,9250223,4486031,830764,299782,194867,1340741,12621277,37994425,19920260,1538750365
lookup3.y,12763842,2513661,163619,36256,12270,3616,8281,13470,53173,3404,1129,803,411,575,17617,20244,41527,171383,509088,791473,66362,22372,16901,15497,54471,246873,23792,6075,1380,619,4293,6625,24882792
lookup3.z,10142,4324,1789,768,1312,191,289,609,3754,4756,2064,2463,1212,222,12,117,838,10575,22109,29541,5730,4151,6222,2818,2598,2835,556,57,22,43,80,145,151300
lowbias32_lincomb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
lowbias32_linear,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,663627
lowbias32_nested,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
md5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
md5.w,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
md5.y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
md5.z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
md5_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
md5_2.w,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
md5_2.y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
md5_2.z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
md5_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
md5_3.w,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
md5_3.y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
md5_3.z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
murmur3_2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
murmur3_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
murmur3_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
newintegerhash_lincomb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
newintegerhash_linear,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,663624
newintegerhash_nested,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
one_at_a_time_2,252,167,29,7,0,0,0,2,1,1,1,5,40,81,27,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,785
one_at_a_time_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
one_at_a_time_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
pcg2d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
pcg2d.y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
pcg3d,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
pcg3d.y,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
pcg3d.z,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
pcg3d16,2,0,0,2,0,1,0,3,3,0,0,0,0,0,0,0,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,58594738044
pcg3d16.y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,58594738032
pcg3d16.z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,58594738033
pcg4d,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
pcg4d.w,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
pcg4d.y,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
pcg4d.z,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
pcg_lincomb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
pcg_linear,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,663618
pcg_nested,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
pixar_randfloat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prospector_best_lincomb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
prospector_best_linear,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,663616
prospector_best_nested,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
pseudo,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228563028,228563028,227903994,225303933,215133699,194679393,160439454,165824793,189294690,178498746,172260351,200964749538
pxq_lincomb,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
pxq_linear,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,663619
pxq_nested,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
ranlim32_lincomb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
ranlim32_linear,20740,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,663622
ranlim32_nested,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
superfast_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6
superfast_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
superfast_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
tea2,5813,2278,115,1,5,35,3,2,2,3,37,196,1288,11241,104839,253579,3418351,12449214,18631736,55249080,77603447,111121101,158052064,179391959,191573737,193458169,202601418,212843751,221700366,226753452,228871512,228871512,19164526469
tea2.y,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,243,993,5583,88784,653879,5581552,18959591,53138736,87360478,116339999,138342946,148982287,170380339,177529531,204680438,218955744,7671229113
tea3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,134,483,2481,52084,364445,1657074,12984590,25751340,56499706,94738226,101702621,143110506,1720910868
tea3.y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,291,2074,247377,547358,6013531,19740396,47486758
tea4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,423,514
tea4.y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
tea5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
tea5.y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
trig,228871512,228871512,227056032,228871512,228871512,209303807,200188535,206034921,185655713,175333028,190617904,190999657,181603667,171006305,167763733,194643756,180922462,189008023,208395355,182380764,191075926,183615429,181392554,200119634,178802008,180793681,172567133,179355366,183124215,185514989,190780630,173721194,120911921532
wang_lincomb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
wang_linear,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20740,20738,20738,20738,20738,20738,20738,20738,20738,20741,663621
wang_nested,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
xorshift128,114435756,57217878,28624068,25037142,56313090,81693648,97241094,140603268,193290072,212696520,220936536,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,89843666376
xorshift128.w,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,234379436256
xorshift128.y,114435756,57217878,28624068,25102086,56772372,82545546,97322520,147283644,181119714,209497536,218485392,226760832,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,91109987292
xorshift128.z,114435756,57217878,28624068,26460621,59033358,92377674,104344713,156131280,196767774,211836258,220943916,224090748,227903256,227903256,227903256,227903256,227903256,227903256,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,228871512,91888326495
xorshift32_lincomb,256316,172967,103621,77431,49956,962,78,1436,649,83,2301,2302,2655,5937,5754,30467,18953,9418,10925,7332,2756,859,442,714,4146,12455,17353,38445,19727,41309,96552,142551,1146405
xorshift32_linear,7047090,3516320,1773068,880774,433208,981607,911247,746146,427057,947939,2644412,2393759,3147863,3545002,9071546,13655851,10168252,5957125,5527197,1829726,1028084,530639,1073315,2845957,2472527,3102872,3679450,18162404,54996443,84701903,110013051,179998796,1912735031
xorshift32_nested,2293558,3354094,557855,61204,594629,3715344,1705645,343559,78538,720668,4446079,2804320,3079586,6293109,3053699,924206,232294,2284200,17985372,3727890,477085,81715,935375,10255018,7479210,5171413,5942436,9140140,10547732,13123769,28823887,54079546,1042856656
xoshiro128plusplus,114428192,28599484,7140420,2767108,6540788,21877253,51845369,69867449,17242951,2251774,833531,4150456,18784989,46455223,80852096,132985046,157745081,183927637,107733789,53823423,27067074,24261741,47527425,74626305,91039743,151704215,186406328,212887583,218394539,223850315,225361584,225361584,29898340810
xoshiro128starstar,228871512,228871512,228871512,228871512,228871512,228871512,228871512,114428192,28599484,7140420,1802303,530116,200829,98766,104661,115309,1611363,11102665,40364081,64502790,102225901,138460122,181623493,187053972,209328255,224744616,221839110,228508416,228508416,228508416,228508416,228871512,48828740222
xxhash32_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
xxhash32_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
xxhash32_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
city_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
city_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
city_4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
/dev/random,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
esgtsa_lincomb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
esgtsa_linear,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,20738,663623
esgtsa_nested,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
